2935.0,  5201.0, 3066.0
2935.0,  5201.0, 3066.0
3049.0,  5197.0, 3139.0
3049.0,  5197.0, 3139.0
3049.0,  5197.0, 3139.0
3049.0,  5197.0, 3139.0
3049.0,  5197.0, 3139.0
3049.0,  5196.0, 3203.0
3209.0,  5196.0, 3203.0
3209.0,  5196.0, 3203.0
3209.0,  5196.0, 3203.0
3209.0,  5196.0, 3203.0
3209.0,  5196.0, 3203.0
3209.0,  5196.0, 3203.0
3209.0,  5196.0, 3203.0
3209.0,  5196.0, 3203.0
3209.0,  5196.0, 3119.0
3017.0,  5169.0, 3119.0
3017.0,  5169.0, 3119.0
3017.0,  5169.0, 3119.0
3017.0,  5169.0, 3119.0
3017.0,  5169.0, 3119.0
3017.0,  5169.0, 3119.0
3017.0,  5169.0, 3119.0
3017.0,  5154.0, 3106.0
3028.0,  5154.0, 3106.0
3028.0,  5154.0, 3106.0
3028.0,  5154.0, 3106.0
3028.0,  5154.0, 3106.0
3028.0,  5154.0, 3106.0
3028.0,  5176.0, 3162.0
3085.0,  5176.0, 3162.0
3085.0,  5176.0, 3162.0
3085.0,  5176.0, 3162.0
3085.0,  5176.0, 3162.0
3085.0,  5176.0, 3162.0
3085.0,  5176.0, 3162.0
3085.0,  5176.0, 3162.0
3085.0,  5176.0, 3162.0
3085.0,  5176.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5175.0, 3103.0
3074.0,  5182.0, 3191.0
3085.0,  5182.0, 3191.0
3085.0,  5182.0, 3191.0
3085.0,  5182.0, 3191.0
3085.0,  5182.0, 3191.0
3085.0,  5182.0, 3191.0
3085.0,  5182.0, 3191.0
3085.0,  5182.0, 3191.0
3085.0,  5182.0, 3264.0
2974.0,  5175.0, 3264.0
2974.0,  5175.0, 3264.0
2974.0,  5175.0, 3264.0
2974.0,  5175.0, 3264.0
2974.0,  5175.0, 3086.0
3029.0,  5153.0, 3086.0
3029.0,  5153.0, 3086.0
3029.0,  5153.0, 3086.0
3029.0,  5153.0, 3086.0
3029.0,  5153.0, 3086.0
3029.0,  5170.0, 3067.0
3284.0,  5170.0, 3067.0
3284.0,  5170.0, 3067.0
3284.0,  5170.0, 3067.0
3284.0,  5170.0, 3067.0
3284.0,  5151.0, 3069.0
3271.0,  5151.0, 3069.0
3271.0,  5151.0, 3069.0
3271.0,  5151.0, 3069.0
3271.0,  5151.0, 3069.0
3271.0,  5151.0, 3069.0
3271.0,  5169.0, 3034.0
2922.0,  5169.0, 3034.0
2922.0,  5169.0, 3034.0
2922.0,  5169.0, 3034.0
2922.0,  5169.0, 3034.0
2922.0,  5169.0, 3034.0
2922.0,  5173.0, 2937.0
2988.0,  5173.0, 2937.0
2988.0,  5173.0, 2937.0
2988.0,  5173.0, 2937.0
2988.0,  5173.0, 2937.0
2988.0,  5173.0, 2876.0
2988.0,  5187.0, 2876.0
2941.0,  5187.0, 2876.0
2941.0,  5187.0, 2876.0
2941.0,  5187.0, 2876.0
2941.0,  5187.0, 2876.0
2941.0,  5187.0, 2802.0
3036.0,  5179.0, 2802.0
3036.0,  5179.0, 2802.0
3036.0,  5179.0, 2802.0
3036.0,  5179.0, 2802.0
3036.0,  5179.0, 2735.0
3010.0,  5167.0, 2735.0
3010.0,  5167.0, 2735.0
3010.0,  5167.0, 2735.0
3010.0,  5167.0, 2735.0
3010.0,  5167.0, 2735.0
3010.0,  5167.0, 2735.0
3010.0,  5150.0, 2583.0
3010.0,  5150.0, 2583.0
3010.0,  5150.0, 2583.0
3010.0,  5150.0, 2583.0
3010.0,  5150.0, 2583.0
3010.0,  5150.0, 2583.0
3010.0,  5150.0, 2583.0
3010.0,  5172.0, 2502.0
3108.0,  5172.0, 2502.0
3108.0,  5172.0, 2502.0
3108.0,  5172.0, 2502.0
3108.0,  5172.0, 2502.0
3108.0,  5172.0, 2502.0
3108.0,  5172.0, 2502.0
3108.0,  5172.0, 2502.0
3108.0,  5181.0, 2421.0
3127.0,  5181.0, 2421.0
3127.0,  5181.0, 2421.0
3127.0,  5181.0, 2421.0
3127.0,  5181.0, 2421.0
3127.0,  5181.0, 2125.0
3138.0,  5171.0, 2125.0
3138.0,  5171.0, 2125.0
3138.0,  5171.0, 2125.0
3138.0,  5171.0, 2125.0
3138.0,  5171.0, 2125.0
3138.0,  5184.0, 2570.0
3098.0,  5184.0, 2570.0
3098.0,  5184.0, 2570.0
3098.0,  5184.0, 2570.0
3098.0,  5184.0, 2570.0
3098.0,  5184.0, 2402.0
3193.0,  5178.0, 2402.0
3193.0,  5178.0, 2402.0
3193.0,  5178.0, 2402.0
3193.0,  5178.0, 2402.0
3193.0,  5178.0, 2402.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5181.0, 2149.0
3293.0,  5200.0, 2402.0
3354.0,  5200.0, 2402.0
3354.0,  5200.0, 2402.0
3354.0,  5200.0, 2402.0
3354.0,  5200.0, 2402.0
3354.0,  5200.0, 1733.0
3452.0,  5176.0, 1733.0
3452.0,  5176.0, 1733.0
3452.0,  5176.0, 1733.0
3452.0,  5176.0, 1733.0
3452.0,  5176.0, 1733.0
3525.0,  5179.0, 1650.0
3525.0,  5179.0, 1650.0
3525.0,  5179.0, 1650.0
3525.0,  5179.0, 1650.0
3525.0,  5179.0, 1650.0
3525.0,  5179.0, 1503.0
3456.0,  5215.0, 1503.0
3456.0,  5215.0, 1503.0
3456.0,  5215.0, 1503.0
3456.0,  5215.0, 1503.0
3456.0,  5215.0, 1503.0
3456.0,  5215.0, 1503.0
3426.0,  5176.0, 1400.0
3426.0,  5176.0, 1400.0
3426.0,  5176.0, 1400.0
3426.0,  5176.0, 1400.0
3426.0,  5176.0, 1400.0
3426.0,  5176.0, 1400.0
3426.0,  5176.0, 1400.0
3426.0,  5176.0, 1400.0
3135.0,  5183.0, 1162.0
3135.0,  5183.0, 1162.0
3135.0,  5183.0, 1162.0
3135.0,  5183.0, 1162.0
3135.0,  5183.0, 1162.0
3132.0,  5185.0, 1144.0
3132.0,  5185.0, 1144.0
3132.0,  5185.0, 1144.0
3132.0,  5185.0, 1144.0
3132.0,  5185.0, 1144.0
3132.0,  5147.0, 1085.0
3142.0,  5147.0, 1085.0
3142.0,  5147.0, 1085.0
3142.0,  5147.0, 1085.0
3142.0,  5147.0, 1085.0
3142.0,  5147.0, 1085.0
3142.0,  5147.0, 1085.0
3142.0,  5147.0, 1085.0
3168.0,  5156.0, 1220.0
3168.0,  5156.0, 1220.0
3168.0,  5156.0, 1220.0
3168.0,  5156.0, 1220.0
3168.0,  5156.0, 1220.0
3168.0,  5148.0, 1038.0
3273.0,  5148.0, 1038.0
3273.0,  5148.0, 1038.0
3273.0,  5148.0, 1038.0
3273.0,  5148.0, 1038.0
3273.0,  5148.0, 1038.0
3273.0,  5148.0, 1038.0
3273.0,  5148.0, 1038.0
3273.0,  5148.0, 1077.0
3272.0,  5160.0, 1077.0
3272.0,  5160.0, 1077.0
3272.0,  5160.0, 1077.0
3272.0,  5160.0, 1077.0
3272.0,  5160.0, 1077.0
3272.0,  5160.0, 1077.0
3272.0,  5160.0, 1077.0
3272.0,  5164.0, 1208.0
3292.0,  5164.0, 1208.0
3292.0,  5164.0, 1208.0
3292.0,  5164.0, 1208.0
3292.0,  5164.0, 1208.0
3292.0,  5164.0, 1208.0
3292.0,  5164.0, 1208.0
3292.0,  5164.0, 1208.0
3292.0,  5164.0, 1265.0
3292.0,  5198.0, 1265.0
3292.0,  5198.0, 1265.0
3323.0,  5198.0, 1265.0
3323.0,  5198.0, 1265.0
3323.0,  5198.0, 1265.0
3323.0,  5198.0, 1265.0
3323.0,  5198.0, 1148.0
3365.0,  5180.0, 1148.0
3365.0,  5180.0, 1148.0
3365.0,  5180.0, 1148.0
3365.0,  5180.0, 1148.0
3365.0,  5180.0, 1148.0
3365.0,  5209.0, 968.0
3313.0,  5209.0, 968.0
3313.0,  5209.0, 968.0
3313.0,  5209.0, 968.0
3313.0,  5209.0, 968.0
3313.0,  5209.0, 968.0
3313.0,  5182.0, 989.0
3363.0,  5182.0, 989.0
3363.0,  5182.0, 989.0
3363.0,  5182.0, 989.0
3363.0,  5182.0, 989.0
3363.0,  5182.0, 989.0
3363.0,  5182.0, 954.0
3316.0,  5169.0, 954.0
3316.0,  5169.0, 954.0
3316.0,  5169.0, 954.0
3316.0,  5169.0, 954.0
3316.0,  5169.0, 1008.0
3316.0,  5185.0, 1008.0
3295.0,  5185.0, 1008.0
3295.0,  5185.0, 1008.0
3295.0,  5185.0, 1008.0
3295.0,  5185.0, 1008.0
3295.0,  5185.0, 918.0
3287.0,  5160.0, 918.0
3287.0,  5160.0, 918.0
3287.0,  5160.0, 918.0
3287.0,  5160.0, 918.0
3287.0,  5160.0, 918.0
3287.0,  5160.0, 918.0
3287.0,  5160.0, 892.0
3287.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 892.0
3310.0,  5195.0, 1020.0
3310.0,  5230.0, 1020.0
3448.0,  5230.0, 1020.0
3448.0,  5230.0, 1020.0
3448.0,  5230.0, 1020.0
3448.0,  5230.0, 1020.0
3448.0,  5230.0, 1020.0
3448.0,  5230.0, 1020.0
3448.0,  5230.0, 1020.0
3448.0,  5230.0, 879.0
3431.0,  5183.0, 879.0
3431.0,  5183.0, 879.0
3431.0,  5183.0, 879.0
3431.0,  5183.0, 879.0
3431.0,  5183.0, 879.0
3431.0,  5172.0, 884.0
3349.0,  5172.0, 884.0
3349.0,  5172.0, 884.0
3349.0,  5172.0, 884.0
3349.0,  5172.0, 884.0
3349.0,  5151.0, 872.0
3359.0,  5151.0, 872.0
3359.0,  5151.0, 872.0
3359.0,  5151.0, 872.0
3359.0,  5151.0, 872.0
3359.0,  5151.0, 872.0
3359.0,  5170.0, 988.0
3472.0,  5170.0, 988.0
3472.0,  5170.0, 988.0
3472.0,  5170.0, 988.0
3472.0,  5170.0, 988.0
3472.0,  5158.0, 903.0
3482.0,  5158.0, 903.0
3482.0,  5158.0, 903.0
3482.0,  5158.0, 903.0
3482.0,  5158.0, 903.0
3482.0,  5158.0, 903.0
3482.0,  5158.0, 957.0
3492.0,  5134.0, 957.0
3492.0,  5134.0, 957.0
3492.0,  5134.0, 957.0
3492.0,  5134.0, 957.0
3492.0,  5134.0, 957.0
3492.0,  5134.0, 907.0
3492.0,  5164.0, 907.0
3499.0,  5164.0, 907.0
3499.0,  5164.0, 907.0
3499.0,  5164.0, 907.0
3499.0,  5164.0, 907.0
3499.0,  5164.0, 907.0
3499.0,  5164.0, 869.0
3446.0,  5197.0, 869.0
3446.0,  5197.0, 869.0
3446.0,  5197.0, 869.0
3446.0,  5197.0, 869.0
3446.0,  5197.0, 869.0
3446.0,  5197.0, 869.0
3446.0,  5197.0, 869.0
3446.0,  5197.0, 869.0
3446.0,  5200.0, 814.0
3629.0,  5200.0, 814.0
3629.0,  5200.0, 814.0
3629.0,  5200.0, 814.0
3629.0,  5200.0, 814.0
3629.0,  5200.0, 884.0
3588.0,  5180.0, 884.0
3588.0,  5180.0, 884.0
3588.0,  5180.0, 884.0
3588.0,  5180.0, 884.0
3588.0,  5180.0, 884.0
3588.0,  5180.0, 927.0
3409.0,  5235.0, 927.0
3409.0,  5235.0, 927.0
3409.0,  5235.0, 927.0
3409.0,  5235.0, 927.0
3409.0,  5235.0, 927.0
3409.0,  5235.0, 927.0
3409.0,  5206.0, 941.0
3440.0,  5206.0, 941.0
3440.0,  5206.0, 941.0
3440.0,  5206.0, 941.0
3440.0,  5206.0, 941.0
3290.0,  5251.0, 946.0
3290.0,  5251.0, 946.0
3290.0,  5251.0, 946.0
3290.0,  5251.0, 946.0
3290.0,  5251.0, 946.0
3290.0,  5251.0, 946.0
3290.0,  5251.0, 897.0
3541.0,  5290.0, 897.0
3541.0,  5290.0, 897.0
3541.0,  5290.0, 897.0
3541.0,  5290.0, 897.0
3541.0,  5290.0, 897.0
3541.0,  5290.0, 897.0
3541.0,  5290.0, 909.0
3440.0,  5276.0, 909.0
3440.0,  5276.0, 909.0
3440.0,  5276.0, 909.0
3440.0,  5276.0, 909.0
3440.0,  5276.0, 909.0
3440.0,  5286.0, 908.0
3410.0,  5286.0, 908.0
3410.0,  5286.0, 908.0
3410.0,  5286.0, 908.0
3410.0,  5286.0, 908.0
3410.0,  5286.0, 922.0
3275.0,  5329.0, 922.0
3275.0,  5329.0, 922.0
3275.0,  5329.0, 922.0
3275.0,  5329.0, 922.0
2940.0,  5370.0, 839.0
2940.0,  5370.0, 839.0
2940.0,  5370.0, 839.0
2940.0,  5370.0, 839.0
2940.0,  5370.0, 839.0
2940.0,  5370.0, 809.0
3055.0,  5385.0, 809.0
3055.0,  5385.0, 809.0
3055.0,  5385.0, 809.0
3055.0,  5385.0, 809.0
3055.0,  5385.0, 837.0
3055.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2954.0,  5344.0, 837.0
2974.0,  5254.0, 975.0
2974.0,  5254.0, 975.0
2974.0,  5254.0, 975.0
2974.0,  5254.0, 975.0
2974.0,  5254.0, 975.0
2974.0,  5254.0, 975.0
2974.0,  5254.0, 975.0
2974.0,  5254.0, 975.0
2974.0,  5254.0, 1137.0
2946.0,  5032.0, 1137.0
2946.0,  5032.0, 1137.0
2946.0,  5032.0, 1137.0
2946.0,  5032.0, 1137.0
2946.0,  5032.0, 1137.0
2946.0,  5032.0, 1137.0
2946.0,  5032.0, 1137.0
2946.0,  5032.0, 1337.0
2925.0,  5046.0, 1337.0
2925.0,  5046.0, 1337.0
2925.0,  5046.0, 1337.0
2925.0,  5046.0, 1337.0
2925.0,  5046.0, 1407.0
2925.0,  4863.0, 1407.0
2932.0,  4863.0, 1407.0
2932.0,  4863.0, 1407.0
2932.0,  4863.0, 1407.0
2932.0,  4863.0, 1407.0
2932.0,  4863.0, 1407.0
2932.0,  4863.0, 1407.0
2932.0,  4863.0, 1685.0
2860.0,  4952.0, 1685.0
2860.0,  4952.0, 1685.0
2860.0,  4952.0, 1685.0
2860.0,  4952.0, 1685.0
2860.0,  4952.0, 1685.0
2860.0,  4868.0, 1797.0
2826.0,  4868.0, 1797.0
2826.0,  4868.0, 1797.0
2826.0,  4868.0, 1797.0
2826.0,  4868.0, 1797.0
2826.0,  4868.0, 1820.0
2648.0,  4718.0, 1820.0
2648.0,  4718.0, 1820.0
2648.0,  4718.0, 1820.0
2648.0,  4718.0, 1820.0
2648.0,  4718.0, 1820.0
2648.0,  4580.0, 1945.0
2668.0,  4580.0, 1945.0
2668.0,  4580.0, 1945.0
2668.0,  4580.0, 1945.0
2668.0,  4580.0, 1945.0
2668.0,  4580.0, 2149.0
2600.0,  4473.0, 2149.0
2600.0,  4473.0, 2149.0
2600.0,  4473.0, 2149.0
2600.0,  4473.0, 2149.0
2600.0,  4473.0, 2149.0
2600.0,  4473.0, 2148.0
2531.0,  4342.0, 2148.0
2531.0,  4342.0, 2148.0
2531.0,  4342.0, 2148.0
2531.0,  4342.0, 2148.0
2531.0,  4342.0, 2163.0
2524.0,  4303.0, 2163.0
2524.0,  4303.0, 2163.0
2524.0,  4303.0, 2163.0
2524.0,  4303.0, 2163.0
2524.0,  4303.0, 2163.0
2524.0,  4303.0, 2163.0
2524.0,  4303.0, 2292.0
2524.0,  4155.0, 2292.0
2409.0,  4155.0, 2292.0
2409.0,  4155.0, 2292.0
2409.0,  4155.0, 2292.0
2409.0,  4155.0, 2292.0
2409.0,  4004.0, 2396.0
2366.0,  4004.0, 2396.0
2366.0,  4004.0, 2396.0
2366.0,  4004.0, 2396.0
2366.0,  4004.0, 2396.0
2366.0,  4004.0, 2396.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  4140.0, 2407.0
2302.0,  3991.0, 2637.0
2322.0,  3991.0, 2637.0
2322.0,  3991.0, 2637.0
2322.0,  3991.0, 2637.0
2322.0,  3991.0, 2637.0
2322.0,  3991.0, 2637.0
2298.0,  3953.0, 2739.0
2298.0,  3953.0, 2739.0
2298.0,  3953.0, 2739.0
2298.0,  3953.0, 2739.0
2298.0,  3953.0, 2824.0
2298.0,  3761.0, 2824.0
2203.0,  3761.0, 2824.0
2203.0,  3761.0, 2824.0
2203.0,  3761.0, 2824.0
2203.0,  3761.0, 2824.0
2203.0,  3761.0, 2824.0
2203.0,  3761.0, 2824.0
2203.0,  3761.0, 2824.0
2203.0,  3761.0, 2882.0
2220.0,  3725.0, 2882.0
2220.0,  3725.0, 2882.0
2220.0,  3725.0, 2882.0
2220.0,  3725.0, 2882.0
2220.0,  3725.0, 2882.0
2220.0,  3725.0, 2882.0
2220.0,  3725.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3006.0
2236.0,  3761.0, 3164.0
2236.0,  3725.0, 3164.0
2253.0,  3725.0, 3164.0
2253.0,  3725.0, 3164.0
2253.0,  3725.0, 3164.0
2253.0,  3725.0, 3164.0
2253.0,  3094.0, 3183.0
2227.0,  3094.0, 3183.0
2227.0,  3094.0, 3183.0
2227.0,  3094.0, 3183.0
2227.0,  3094.0, 3183.0
2227.0,  3094.0, 3183.0
2227.0,  3094.0, 3183.0
2227.0,  3094.0, 3183.0
2227.0,  3160.0, 3543.0
2270.0,  3160.0, 3543.0
2270.0,  3160.0, 3543.0
2270.0,  3160.0, 3543.0
2270.0,  3160.0, 3543.0
2270.0,  3160.0, 3543.0
2249.0,  3335.0, 3505.0
2249.0,  3335.0, 3505.0
2249.0,  3335.0, 3505.0
2249.0,  3335.0, 3505.0
2249.0,  3335.0, 3505.0
2249.0,  3335.0, 3522.0
2249.0,  3258.0, 3522.0
2285.0,  3258.0, 3522.0
2285.0,  3258.0, 3522.0
2285.0,  3258.0, 3522.0
2285.0,  3258.0, 3522.0
2285.0,  3258.0, 3522.0
2285.0,  3142.0, 3525.0
2364.0,  3142.0, 3525.0
2364.0,  3142.0, 3525.0
2364.0,  3142.0, 3525.0
2364.0,  3142.0, 3525.0
2364.0,  3142.0, 3525.0
2364.0,  3142.0, 3721.0
2428.0,  3015.0, 3721.0
2428.0,  3015.0, 3721.0
2428.0,  3015.0, 3721.0
2428.0,  3015.0, 3721.0
2428.0,  3015.0, 3721.0
2428.0,  3041.0, 3887.0
2500.0,  3041.0, 3887.0
2500.0,  3041.0, 3887.0
2500.0,  3041.0, 3887.0
2500.0,  3041.0, 3887.0
2500.0,  3041.0, 3887.0
2500.0,  3041.0, 3887.0
2500.0,  3041.0, 3887.0
2500.0,  3041.0, 3692.0
2525.0,  2992.0, 3692.0
2525.0,  2992.0, 3692.0
2525.0,  2992.0, 3692.0
2547.0,  2992.0, 3692.0
2547.0,  2992.0, 3692.0
2547.0,  2992.0, 3692.0
2547.0,  2992.0, 3692.0
2547.0,  2992.0, 3692.0
2547.0,  2992.0, 3692.0
2547.0,  2992.0, 3721.0
2572.0,  3237.0, 3721.0
2572.0,  3237.0, 3721.0
2572.0,  3237.0, 3721.0
2572.0,  3237.0, 3721.0
2572.0,  3237.0, 3721.0
2572.0,  3237.0, 3982.0
2572.0,  3041.0, 3982.0
2601.0,  3041.0, 3982.0
2601.0,  3041.0, 3982.0
2601.0,  3041.0, 3982.0
2601.0,  3041.0, 3982.0
2601.0,  2628.0, 4175.0
2601.0,  2628.0, 4175.0
2601.0,  2628.0, 4175.0
2601.0,  2628.0, 4175.0
2601.0,  2628.0, 4175.0
2601.0,  2628.0, 4175.0
2601.0,  2628.0, 4175.0
2601.0,  2628.0, 4175.0
2601.0,  2739.0, 4450.0
2631.0,  2739.0, 4450.0
2631.0,  2739.0, 4450.0
2631.0,  2739.0, 4450.0
2631.0,  2739.0, 4450.0
2631.0,  2739.0, 4450.0
2631.0,  2739.0, 4450.0
2631.0,  2739.0, 4450.0
2631.0,  2739.0, 4450.0
2631.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2518.0, 4251.0
2615.0,  2399.0, 4074.0
2682.0,  2399.0, 4074.0
2682.0,  2399.0, 4074.0
2682.0,  2399.0, 4074.0
2682.0,  2399.0, 4074.0
2682.0,  2363.0, 4449.0
2692.0,  2363.0, 4449.0
2692.0,  2363.0, 4449.0
2692.0,  2363.0, 4449.0
2692.0,  2363.0, 4449.0
2692.0,  2363.0, 4449.0
2692.0,  2300.0, 4705.0
2857.0,  2300.0, 4705.0
2857.0,  2300.0, 4705.0
2857.0,  2300.0, 4705.0
2857.0,  2300.0, 4705.0
2857.0,  2300.0, 4705.0
2857.0,  2300.0, 4705.0
2857.0,  2300.0, 4676.0
2822.0,  2703.0, 4676.0
2822.0,  2703.0, 4676.0
2822.0,  2703.0, 4676.0
2822.0,  2703.0, 4676.0
2822.0,  2703.0, 4676.0
2822.0,  2703.0, 4676.0
2822.0,  2703.0, 4676.0
2822.0,  2399.0, 4634.0
2986.0,  2399.0, 4634.0
2986.0,  2399.0, 4634.0
2986.0,  2399.0, 4634.0
2986.0,  2399.0, 4634.0
2986.0,  2492.0, 4650.0
2818.0,  2492.0, 4650.0
2818.0,  2492.0, 4650.0
2818.0,  2492.0, 4650.0
2818.0,  2492.0, 4650.0
2818.0,  2492.0, 4551.0
2780.0,  2457.0, 4551.0
2780.0,  2457.0, 4551.0
2780.0,  2457.0, 4551.0
2780.0,  2457.0, 4551.0
2780.0,  2457.0, 4551.0
2780.0,  2457.0, 4609.0
2791.0,  2457.0, 4609.0
2791.0,  2457.0, 4609.0
2791.0,  2457.0, 4609.0
2791.0,  2457.0, 4609.0
2791.0,  2457.0, 4609.0
2791.0,  2457.0, 4609.0
2791.0,  2457.0, 4609.0
2791.0,  2501.0, 4465.0
2770.0,  2501.0, 4465.0
2770.0,  2501.0, 4465.0
2770.0,  2501.0, 4465.0
2770.0,  2501.0, 4465.0
2770.0,  2485.0, 4506.0
2821.0,  2485.0, 4506.0
2821.0,  2485.0, 4506.0
2821.0,  2485.0, 4506.0
2821.0,  2485.0, 4506.0
2798.0,  2462.0, 4548.0
2798.0,  2462.0, 4548.0
2798.0,  2462.0, 4548.0
2798.0,  2462.0, 4548.0
2798.0,  2462.0, 4548.0
2798.0,  2462.0, 4652.0
2815.0,  2587.0, 4652.0
2815.0,  2587.0, 4652.0
2815.0,  2587.0, 4652.0
2815.0,  2587.0, 4652.0
2815.0,  2587.0, 4652.0
2815.0,  2587.0, 4652.0
2815.0,  2587.0, 4534.0
2776.0,  2544.0, 4534.0
2776.0,  2544.0, 4534.0
2776.0,  2544.0, 4534.0
2776.0,  2544.0, 4534.0
2776.0,  2544.0, 4568.0
2776.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2795.0,  2436.0, 4568.0
2709.0,  2363.0, 4539.0
2709.0,  2363.0, 4539.0
2709.0,  2363.0, 4539.0
2709.0,  2363.0, 4539.0
2709.0,  2363.0, 4539.0
2709.0,  2363.0, 4539.0
2709.0,  2363.0, 4539.0
2709.0,  2462.0, 4666.0
2744.0,  2462.0, 4666.0
2744.0,  2462.0, 4666.0
2744.0,  2462.0, 4666.0
2744.0,  2462.0, 4666.0
2744.0,  2462.0, 4666.0
2744.0,  2462.0, 4666.0
2744.0,  2425.0, 4518.0
2816.0,  2425.0, 4518.0
2816.0,  2425.0, 4518.0
2816.0,  2425.0, 4518.0
2816.0,  2425.0, 4518.0
2816.0,  2425.0, 4533.0
2781.0,  2530.0, 4533.0
2781.0,  2530.0, 4533.0
2781.0,  2530.0, 4533.0
2781.0,  2530.0, 4533.0
2781.0,  2530.0, 4533.0
2800.0,  2538.0, 4538.0
2800.0,  2538.0, 4538.0
2800.0,  2538.0, 4538.0
2800.0,  2538.0, 4538.0
2800.0,  2538.0, 4532.0
2800.0,  2551.0, 4532.0
2778.0,  2551.0, 4532.0
2778.0,  2551.0, 4532.0
2778.0,  2551.0, 4532.0
2778.0,  2551.0, 4532.0
2778.0,  2551.0, 4532.0
2778.0,  2551.0, 4532.0
2778.0,  2551.0, 4532.0
2778.0,  2551.0, 4532.0
2801.0,  2738.0, 4518.0
2801.0,  2738.0, 4518.0
2801.0,  2738.0, 4518.0
2801.0,  2738.0, 4518.0
2801.0,  2738.0, 4518.0
2801.0,  2518.0, 4584.0
2793.0,  2518.0, 4584.0
2793.0,  2518.0, 4584.0
2793.0,  2518.0, 4584.0
2793.0,  2518.0, 4584.0
2793.0,  2518.0, 4584.0
2793.0,  2518.0, 4584.0
2793.0,  2518.0, 4584.0
2793.0,  2518.0, 4584.0
2793.0,  2518.0, 4561.0
2793.0,  2479.0, 4561.0
2810.0,  2479.0, 4561.0
2810.0,  2479.0, 4561.0
2810.0,  2479.0, 4561.0
2810.0,  2479.0, 4561.0
2810.0,  2479.0, 4561.0
2797.0,  2502.0, 4596.0
2797.0,  2502.0, 4596.0
2797.0,  2502.0, 4596.0
2797.0,  2502.0, 4596.0
2797.0,  2502.0, 4596.0
2785.0,  2505.0, 4564.0
2785.0,  2505.0, 4564.0
2785.0,  2505.0, 4564.0
2785.0,  2505.0, 4564.0
2785.0,  2505.0, 4564.0
2785.0,  2505.0, 4599.0
2785.0,  2410.0, 4599.0
2778.0,  2410.0, 4599.0
2778.0,  2410.0, 4599.0
2778.0,  2410.0, 4599.0
2778.0,  2410.0, 4599.0
2778.0,  2410.0, 4551.0
2762.0,  2433.0, 4551.0
2762.0,  2433.0, 4551.0
2762.0,  2433.0, 4551.0
2762.0,  2433.0, 4551.0
2762.0,  2433.0, 4551.0
2762.0,  2433.0, 4570.0
2762.0,  2423.0, 4570.0
2733.0,  2423.0, 4570.0
